,PC1,PC2,tsne1,tsne2,time
E4786_678,3.9776395588724722,0.28265947217624443,56.39017,47.640793,0.8485607008760951
E4787_467,-1.6244603343238204,-0.3920179522854566,-52.132984,-9.771821,0.5844806007509387
E4788_17,-0.34259674129618595,0.7258459961236545,5.8997607,-55.592255,0.02127659574468085
E4789_341,-1.8604496768010181,-0.13515917401770722,-22.66149,31.195513,0.4267834793491865
E4790_197,-1.2816103008146253,0.12641407963769621,9.032486,1.9659958,0.246558197747184
E4791_452,-1.3637500494495205,-0.01310187622299526,-6.362006,0.19309491,0.5657071339173968
E4792_641,-1.9297378423617184,-0.029814738376537447,-15.767103,58.635204,0.8022528160200251
E4793_497,-1.5460847135669589,-0.23469506409147453,-21.194965,13.794707,0.6220275344180225
E4794_78,-0.10198671799400214,3.142580094632906,-5.593739,-63.90916,0.09762202753441802
E4795_469,3.303408662984705,0.5277827603826942,60.590668,-13.875407,0.5869837296620776
E4796_757,-1.9003188922101149,0.11522366304887587,-13.359165,54.765366,0.9474342928660826
E4797_266,-1.1909885807226757,0.028724569220082288,1.1493541,-7.4016633,0.33291614518147683
E4798_128,1.826298978022719,-2.5233353230366977,30.624783,-21.653229,0.16020025031289112
E4799_410,3.680882540099574,0.3326861231117732,65.81454,-33.807503,0.5131414267834794
E4800_447,-1.4565521733534614,0.07937314040885787,-12.008078,23.955906,0.5594493116395495
E4801_90,-1.488250761853829,0.5659943496341531,-10.730247,-41.64137,0.11264080100125157
E4802_230,-1.985692865281034,-0.5366121974567016,-40.741146,29.448341,0.2878598247809762
E4803_628,-1.4593306868447569,-0.39484133498054935,-41.991276,-25.293047,0.785982478097622
E4804_771,-2.2596245337141916,-1.030495756062408,-63.384388,10.85512,0.9649561952440551
E4805_122,1.385044972295752,1.407752327278749,22.255383,-54.048447,0.15269086357947434
E4806_23,-0.4571484185476893,-0.0027594045770816065,8.230942,-48.17604,0.028785982478097622
E4807_305,-1.8552861544979944,-0.146256107591993,-25.67823,34.998432,0.38172715894868586
E4808_647,-1.4852999601869554,-0.32626979703258124,-49.142735,-13.612748,0.8097622027534418
E4809_238,3.3649341732090647,-0.7717656800898625,45.35598,3.798561,0.2978723404255319
E4810_447,-1.3127146184266092,-0.010419462191038797,-7.828257,-7.4255834,0.5594493116395495
E4811_374,-1.7526132488459893,-0.34340793532025926,-52.685104,1.3737969,0.46808510638297873
E4812_560,-1.8369734001518134,-0.3181647466588214,-57.799637,17.501268,0.7008760951188986
E4813_797,4.231292529111131,0.23082289925394878,59.04393,38.696404,0.9974968710888611
E4814_181,-0.8125999843416957,-0.2641273916033301,-25.948517,-29.197638,0.2265331664580726
E4815_581,-1.4387137018769525,0.03715297600699327,-14.738246,19.132055,0.7271589486858573
E4816_792,-1.954116366636741,-0.25891843959165484,-26.876415,51.033512,0.9912390488110138
E4817_746,-1.3427698411857656,-0.008746587050559647,4.9860144,7.389132,0.9336670838548186
E4818_136,-1.3652703711793228,0.08275164459425555,-26.514614,-14.025615,0.1702127659574468
E4819_526,3.720047528781571,0.42190486867298116,66.99639,-30.22443,0.6583229036295369
E4820_424,3.9568654730684973,0.20750943134303398,64.19987,-24.355484,0.5306633291614519
E4821_75,-0.7045699776518471,2.6332851004275377,-8.699333,-64.79545,0.09386733416770963
E4822_95,0.04796663575919442,-0.3902042416268429,17.374744,-45.168144,0.11889862327909888
E4823_310,-0.021814114136771603,3.5279684434200043,-15.735248,-75.622215,0.3879849812265332
E4824_663,-1.6364204518674705,-0.12118352128778408,-44.254765,10.8876505,0.8297872340425532
E4825_187,-1.5548293164438796,0.23588555861403743,3.6146262,49.5146,0.23404255319148937
E4826_452,3.809945062824727,0.24529795607964822,61.73703,-33.99874,0.5657071339173968
E4827_469,-1.0807680402553643,0.021075176314583152,-1.582798,-11.068626,0.5869837296620776
E4828_749,3.6917175654987266,0.42192335244790924,42.325687,29.828348,0.9374217772215269
E4829_36,-0.3975144189683851,0.9000154675799374,2.108641,-56.95632,0.04505632040050062
E4830_585,-1.55054089651162,-0.1010384576274013,-37.94828,7.821358,0.7321652065081352
E4831_797,-1.4730625781830253,-0.02337549487350966,-23.505806,-12.104833,0.9974968710888611
E4832_119,-1.9905329952792898,-0.12371204582847464,-25.473757,52.040615,0.14893617021276595
E4833_212,-0.13054801989582884,3.5887816859323216,-14.989833,-72.64804,0.26533166458072593
E4834_187,-1.7158595850044935,-0.3313364502660934,-51.97775,0.54555124,0.23404255319148937
E4835_564,0.01600900620798747,3.630145483730928,-13.423575,-76.274635,0.7058823529411765
E4836_649,-1.355588338058402,-0.20376939285253898,-36.293007,-23.938417,0.8122653316645807
E4837_373,3.70461670700847,0.10973270412966962,44.70932,17.363935,0.4668335419274093
E4838_238,3.664275787256635,0.10390811375588796,40.776413,25.217041,0.2978723404255319
E4839_522,3.7967359282334363,0.3014918195597074,76.363815,-21.84454,0.6533166458072591
E4840_474,3.6151791924130756,0.4006803252787598,71.00706,-9.752878,0.5932415519399249
E4841_772,-2.2409171900132296,-0.29248442782096234,-53.87262,31.247608,0.9662077596996246
E4842_615,-1.5154128558757163,-0.4365676306881231,-49.136875,-17.35584,0.769712140175219
E4843_65,0.3841992431976881,-1.2934335514095012,23.896612,-39.807575,0.08135168961201501
E4844_549,3.885569187228012,0.15300064810643577,58.650475,-32.003494,0.6871088861076345
E4845_776,-2.039488806733699,-0.42266628462314604,-37.158894,31.670856,0.9712140175219024
E4846_357,-1.5286280905503284,-0.6872006254376962,-58.846584,-16.506645,0.44680851063829785
E4847_796,-1.3884318060353933,-0.38264442561486656,-46.772797,-19.462652,0.9962453066332916
E4848_633,-1.8317519437352303,-0.44684356306251727,-34.107693,28.623043,0.7922403003754693
E4849_741,3.9578814814475978,0.31610092928482153,56.02613,46.93664,0.9274092615769712
E4850_423,3.9230998144949805,0.3313044203896542,76.85592,-14.476799,0.5294117647058824
E4851_792,-1.5381402962771011,0.06517266892424234,6.6688805,42.320114,0.9912390488110138
E4852_390,-1.7943641982343266,-0.48091541881470473,-57.52603,-2.989921,0.4881101376720901
E4853_257,-1.8076999925444666,0.07735758292970726,-12.865241,54.419792,0.3216520650813517
E4854_380,-1.840649963036722,-0.487910065464326,-56.99912,0.13013525,0.4755944931163955
E4855_403,-1.297984245532057,-0.025002885400112352,-27.184406,-18.187223,0.5043804755944932
E4856_100,-1.1586715382438755,0.6188517849607914,-5.842966,-32.623833,0.1251564455569462
E4857_612,4.46899203258825,0.07409577181438183,50.78448,20.572582,0.7659574468085106
E4858_170,-1.524958726350454,-0.09745903445802996,-13.08537,14.97855,0.2127659574468085
E4859_299,4.190542095136424,0.043871873748632134,77.620735,-26.058706,0.3742177722152691
E4860_239,-1.3695021885681595,-0.11693803757800066,-34.463512,-15.56639,0.29912390488110135
E4861_726,-1.304693493483491,0.34559774927048054,3.7130518,19.41146,0.9086357947434293
E4862_63,-0.5368921214478831,-0.8039099718575925,15.290304,-40.828285,0.07884856070087609
E4863_128,-0.11353388187320157,-0.6460843743894016,19.929968,-43.32103,0.16020025031289112
E4864_697,-1.7210228184386218,-0.21084778335813736,-28.027605,22.218658,0.8723404255319149
E4865_121,-0.7744022620025057,1.3456731780055335,-4.79223,-56.94599,0.15143929912390489
E4866_14,-0.15853727103949755,0.32568994892617514,9.267666,-50.326466,0.017521902377972465
E4867_305,4.189174801730581,-0.7650035809849814,38.139534,11.782304,0.38172715894868586
E4868_580,3.97884652581279,0.17778116247288225,58.848576,-32.623013,0.7259073842302879
E4869_159,-0.058266260911618226,3.553474358992663,-20.34235,-73.68776,0.19899874843554444
E4870_272,-1.6360134853463517,-0.14035428216837645,-46.79132,15.920895,0.3404255319148936
E4871_510,3.959437762764777,0.2744001613883019,43.840714,42.235294,0.6382978723404256
E4872_122,-1.3130049699081272,0.3209504765335918,14.3636875,10.643734,0.15269086357947434
E4873_302,3.7520613049518348,0.3885647081428052,61.77533,-21.219526,0.37797246558197745
E4874_222,-1.6503928898600178,-0.14117543173103964,-39.79288,13.758105,0.27784730913642053
E4875_171,-0.05403594073300274,3.6320751083526317,-17.869476,-75.27659,0.21401752190237797
E4876_743,-1.544966010062428,-0.24217534593733545,-28.734875,0.5709606,0.9299123904881101
E4877_793,-1.9232726189593243,-0.23677528248756102,-55.319324,28.1244,0.9924906132665833
E4878_661,-1.3702375211256475,-0.04701441410752626,-24.252748,-13.139375,0.8272841051314143
E4879_2,-0.1014333640191509,0.9903972600966758,17.102734,-62.675423,0.0025031289111389237
E4880_498,-1.3780799961893595,-0.19138847135737658,-15.638684,-7.7191353,0.623279098873592
E4881_137,0.2620415660182225,-1.4905384478146742,24.378784,-32.84129,0.17146433041301626
E4882_455,3.5760875749678087,0.3688343029829691,67.25662,-31.425985,0.5694618272841051
E4883_351,-1.5139933537999979,0.10211772154663458,2.3849955,28.27457,0.43929912390488113
E4884_607,3.9841201296254165,0.36389543263628416,54.079247,34.260616,0.7596996245306633
E4885_514,-1.519333885406808,0.019810743765002584,7.047776,33.24009,0.6433041301627034
E4886_508,4.098190788262804,0.12339731588369318,71.08253,-17.934763,0.6357947434292867
E4887_700,3.621075153884281,0.44817441821308274,45.81965,35.1768,0.8760951188986232
E4888_787,-1.355002529732805,-0.18923465605952242,-15.419226,-8.009279,0.9849812265331664
E4889_550,4.070108284176492,0.2834196731759387,49.57618,40.366055,0.688360450563204
E4890_69,-2.118052960720827,0.2838350911155149,-15.414419,-41.098366,0.08635794743429287
E4891_585,4.2085399617977375,-0.018757243527532507,49.986134,46.229992,0.7321652065081352
E4892_105,-0.7860853387821252,-0.9992754591509905,11.635339,-40.422432,0.13141426783479349
E4893_456,3.8129225305362535,0.31512370220805797,68.22251,-17.837162,0.5707133917396746
E4894_494,-1.3882698660516768,0.09360086267679128,-1.9046777,17.527233,0.6182728410513142
E4895_197,-1.2995483296768515,-0.06435220845159662,-7.525975,-5.2507377,0.246558197747184
E4896_210,-1.8991584395498342,-0.49682277105396955,-39.666176,28.731491,0.26282853566958697
E4897_534,-0.1082392871979748,3.6002674119343494,-17.909554,-73.76118,0.6683354192740926
E4898_546,-0.16076825600107117,3.668074393430109,-17.45724,-73.447845,0.6833541927409261
E4899_750,-1.1963931580921163,0.26033497215179585,12.332061,-1.7734865,0.9386733416770964
E4900_500,-1.4194030680508871,-0.042312367584593356,-3.4943995,12.082724,0.6257822277847309
E4901_608,-1.5307620127795825,-0.27115361529487864,-17.367022,10.810695,0.7609511889862328
E4902_566,-1.5020854264595187,0.04744003468808103,8.961418,41.90646,0.7083854818523154
E4903_410,-1.45934623423143,0.09567551384233651,4.18685,29.586636,0.5131414267834794
E4904_480,-1.2542242609830183,0.2973398529243682,12.369821,6.2939262,0.6007509386733417
E4905_724,-1.4877091393260764,-0.15370507253751237,-15.701358,12.840019,0.9061326658322904
E4906_51,-1.0599788237014196,0.7096569496640884,-8.923449,-46.221596,0.06382978723404255
E4907_315,-1.5490977027398114,0.19021685982842992,-9.003078,47.46395,0.39424280350438046
E4908_372,4.271083818932014,0.04897042740080463,75.48404,-33.441216,0.4655819774718398
E4909_597,-1.835781292808821,-0.168300704584207,-26.018644,33.74131,0.7471839799749687
E4910_245,-1.6983419988495723,-0.484201104643436,-57.407352,3.901165,0.30663329161451813
E4911_260,-1.5751956870723665,-0.3947200475921746,-43.87696,-25.690134,0.32540675844806005
E4912_710,3.7274830931279204,0.3042720204312137,68.99326,-14.73141,0.8886107634543179
E4913_624,-1.442452117380711,0.24019448756724673,2.938953,20.916462,0.7809762202753442
E4914_593,-0.14688271952606693,3.505905104071796,-14.610533,-72.7688,0.7421777221526908
E4915_415,4.054030187711558,0.30520415230629017,47.17709,43.213688,0.5193992490613266
E4916_443,-1.2876503167888922,0.07548506001506852,6.3924565,6.4104466,0.5544430538172715
E4917_199,-1.4229601348727283,-0.37866682564027687,-41.569756,-21.177027,0.2490613266583229
E4918_761,-0.012610174873158535,3.26298833541176,-12.878905,-70.15053,0.9524405506883604
E4919_502,-1.493557313137772,-0.15846158656012052,-23.254135,5.0549965,0.6282853566958698
E4920_639,-1.5123385598250358,0.2524080631843952,5.319306,49.85166,0.799749687108886
E4921_481,3.7980936215457044,0.40311636704826376,55.852333,31.909628,0.6020025031289111
E4922_262,2.3493947481149435,-1.789255314125753,33.157524,-20.027754,0.327909887359199
E4923_336,3.7809808527156274,0.5161437046035421,54.580006,29.368893,0.42052565707133915
E4924_739,-2.037155815026843,-0.6962330168326288,-43.098225,29.272167,0.9249061326658323
E4925_34,-1.0037375989075912,0.5595882904203885,-1.4470919,-47.364334,0.0425531914893617
E4926_775,-1.58816724847525,-0.23835635800745314,-40.546173,1.4185772,0.9699624530663329
E4927_129,-1.6682375992742817,0.20675397632356834,-12.817919,-34.293953,0.16145181476846057
E4928_275,-1.5107580652566532,-0.02107029810818699,-23.10822,-12.641508,0.344180225281602
E4929_335,-1.8024289228542179,-0.2744827612532419,-27.728174,30.751062,0.4192740926157697
E4930_355,-1.370517502112657,0.01582675740127506,-1.2254434,7.8456583,0.44430538172715894
E4931_463,-0.8716259014643912,2.4331904666270234,-23.888008,-64.64691,0.5794743429286608
E4932_187,-1.397136937153963,0.25477458524982455,5.335605,51.43854,0.23404255319148937
E4933_203,3.3378194368835965,-1.1226648725266422,46.321636,-3.3160088,0.25406758448060074
E4934_194,1.0481390091973701,-2.175876402162551,29.256872,-25.300573,0.2428035043804756
E4935_555,3.5835052861219534,0.43493382846202466,60.65343,-21.216438,0.6946182728410513
E4936_759,0.0263791804748892,3.645871409090117,-16.289682,-77.71307,0.9499374217772215
E4937_474,-1.3965764206340014,-0.20025288607436093,-35.542572,-19.050085,0.5932415519399249
E4938_152,1.1926640435869034,-2.2954086159310854,28.704563,-28.348583,0.1902377972465582
E4939_14,-0.36130346180577283,0.4085366811048949,5.1323676,-50.806973,0.017521902377972465
E4940_193,-1.720158811991213,-0.322161671488723,-33.693222,22.102818,0.24155193992490614
E4941_776,3.962486580171881,0.19373523003811172,68.76792,-25.382336,0.9712140175219024
E4942_155,-1.4092502159320617,-0.3010492233517939,-41.235744,-21.040218,0.1939924906132666
E4943_43,-0.425558164381307,1.704920369580936,-4.4377017,-61.165775,0.05381727158948686
E4944_425,-1.539488988900583,-0.6272213970239738,-44.52149,-29.283133,0.5319148936170213
E4945_93,0.23750218624573335,-1.0604562029906264,22.232758,-39.113564,0.11639549436795996
E4946_138,-1.5234780666822612,-0.29619164640456846,-34.443836,1.7669413,0.17271589486858574
E4947_665,3.7909365927606213,0.434929062806814,46.87919,29.908571,0.8322903629536921
E4948_242,-1.5941885837797718,-0.013649168959998114,-13.168649,26.147257,0.30287859824780977
E4949_243,-1.6504100912913828,-0.4126955670158783,-52.95261,-7.955391,0.3041301627033792
E4950_509,-1.3490284399873633,0.2559720812250133,12.055543,6.4594626,0.6370463078848561
E4951_221,-1.3724475711880357,0.21789643170762013,-8.888433,22.040976,0.2765957446808511
E4952_86,-1.2886517946915776,0.8145478303461319,-4.6975384,-34.02218,0.10763454317897372
E4953_653,-1.817417998851349,-0.2946143156669122,-57.475426,17.343225,0.8172715894868585
E4954_102,-1.7703263483411822,0.8365991204950264,-16.878086,-43.241577,0.1276595744680851
E4955_669,-1.2256499133852377,0.12720732831005105,7.314479,8.684047,0.83729662077597
E4956_152,-1.4909704023516457,-0.4484553160020929,-51.322536,-17.845825,0.1902377972465582
E4957_86,-1.0821726503329967,0.9215530636787015,-6.792305,-45.27665,0.10763454317897372
E4958_576,-1.819519949137952,-0.2582489539640605,-26.117373,30.039421,0.72090112640801
E4959_789,-1.5497935717509124,-0.14388187305861747,-39.574837,3.9136462,0.9874843554443054
E4960_614,-1.8340877140066183,-0.22793916030625166,-22.598028,27.73979,0.7684605757196495
E4961_614,-1.4654741797757724,-0.2819761865111794,-45.241096,-13.123241,0.7684605757196495
E4962_79,-1.3117725474310555,0.26420733748621766,-7.3177614,-40.192856,0.09887359198998748
E4963_540,4.0536083890758325,0.1706328790116344,83.93116,-22.312653,0.6758448060075094
E4964_763,4.127073947279781,0.19670689824457657,53.850468,20.752827,0.9549436795994993
E4965_675,4.071324051328595,0.17701583614331384,65.26343,-19.461971,0.8448060075093867
E4966_474,-2.1164952018782763,-0.47233149181846096,-42.024166,37.308056,0.5932415519399249
E4967_441,-1.5424552663908906,0.36268408330833224,0.6902562,52.591877,0.5519399249061326
E4968_289,-1.4296859444849368,0.006207087173645141,-22.948238,-14.331636,0.3617021276595745
E4969_623,-1.6386578900412656,0.14049570306984138,-0.66127133,48.5568,0.7797246558197747
E4970_742,-1.2550673773623453,0.2090089763263699,10.436253,2.0311086,0.9286608260325406
E4971_26,0.6719809479429969,-0.2872078774633957,21.704771,-46.232277,0.03254067584480601
E4972_293,3.105722116563992,-0.5283058074511002,41.257675,9.173849,0.3667083854818523
E4973_515,-1.2179861294092953,0.19008504097339893,-12.580555,10.273678,0.6445556946182729
E4974_740,-1.8552332886257954,-0.04283978835802473,-23.613508,52.09731,0.9261576971214017
E4975_749,-1.536690610015031,0.012233549141110828,6.2941704,36.174065,0.9374217772215269
E4976_28,-0.39889440224788963,0.8504503261825114,3.7748682,-52.123077,0.03504380475594493
E4977_386,-1.8956864926958021,-0.27917166826907325,-36.011005,40.715725,0.4831038798498123
E4978_285,3.2565236172411596,-0.7669275984642402,39.282127,10.806884,0.3566958698372966
E4979_469,-1.5156698715547525,-0.27009979605057477,-38.229134,-4.6233716,0.5869837296620776
E4980_31,-0.32586679956042736,-0.029431888851775674,9.764334,-48.46629,0.03879849812265332
E4981_776,3.5078090482133817,0.4298569529529639,68.84242,-36.44385,0.9712140175219024
E4982_394,3.360039032949924,-0.4008621403256405,53.25592,-2.6968813,0.493116395494368
