,PC1,PC2,tsne1,tsne2,time
E4393_654,-2.006748230986426,1.655931896625342,-4.1620545,61.828735,0.818523153942428
E4394_218,1.6728037886702265,0.140222161859953,-14.290247,-35.102966,0.27284105131414266
E4395_144,1.147209555989024,-0.019369829344773517,26.380562,-37.60182,0.1802252816020025
E4396_618,-0.7961070037464089,0.1732814919455306,52.74828,36.395897,0.7734668335419274
E4397_460,-0.0884041552329052,1.6669629335563119,-8.627137,14.194848,0.5757196495619524
E4398_109,0.7579556460865619,0.15229261634130903,46.382683,-22.043468,0.13642052565707133
E4399_70,0.7515431353315248,0.23489253565426624,49.164528,-45.874863,0.08760951188986232
E4400_321,1.9541284842720306,0.07423954081146186,-35.809914,-32.775055,0.40175219023779724
E4401_15,0.039979407647319824,-0.2508656262158281,64.00644,-11.765424,0.01877346683354193
E4402_717,-1.5637410410734374,-1.968187574950003,-71.52515,12.327633,0.8973717146433041
E4403_430,-1.006488403851153,-1.6547103828168934,-42.232445,13.951785,0.5381727158948686
E4404_39,0.4515895884622778,0.24603083364812628,62.677486,-17.991081,0.04881101376720901
E4405_574,-0.019954233737867835,-0.031717533897891004,19.401953,2.132792,0.718397997496871
E4406_296,1.1816762774060696,-0.07976413328244482,-20.1977,-15.381333,0.3704630788485607
E4407_116,1.8199682872867542,0.04332784096614307,-3.6268811,-58.901768,0.14518147684605756
E4408_270,1.8328112275010984,-0.059150097777080295,-24.171688,-28.061295,0.3379224030037547
E4409_734,-0.995560567765432,-0.29994970332084087,34.226154,25.42223,0.918648310387985
E4410_189,1.6068513651503784,0.04316213585220939,-15.980953,-63.890736,0.23654568210262827
E4411_241,1.441333126502224,-0.20010532764805533,-35.02204,-18.037012,0.3016270337922403
E4412_691,-0.8748101999437757,-0.007356915738204651,50.41957,32.41666,0.8648310387984981
E4413_634,-1.8922931037381507,1.8105087768062722,3.5548244,64.363525,0.7934918648310388
E4414_702,-0.985255414445456,-0.3132346149868976,36.915306,20.14054,0.8785982478097623
E4415_63,0.845578670551787,-0.09553795813531692,38.203857,-27.451805,0.07884856070087609
E4416_651,-0.9311557387677367,-0.16117940998256672,43.95369,25.22066,0.8147684605757196
E4417_535,-0.4791350906215624,-1.6238648016159332,-33.84448,6.431497,0.6695869837296621
E4418_256,0.44829131624216717,-0.07493021774924212,-0.57395864,-2.4968972,0.32040050062578224
E4419_1,-0.7004220169813592,-0.9282934944348809,71.33621,-3.2069368,0.0012515644555694619
E4420_399,-1.2429495609314085,1.758775275422792,-15.264672,29.060549,0.49937421777221525
E4421_199,1.6911343568804855,0.15555739558791992,12.741832,-62.880066,0.2490613266583229
E4422_179,1.971850176847123,0.32121911357094013,-2.3778982,-68.28864,0.22403003754693368
E4423_279,1.2753633405051108,-0.03479342828794334,-7.728764,-43.095142,0.34918648310387984
E4424_744,-0.903745304798615,-0.14747901953415177,41.976654,30.315517,0.9311639549436797
E4425_525,-1.9463368184736558,2.036006876899196,-4.601762,76.44563,0.6570713391739674
E4426_451,1.075083033589215,-0.017517873172662835,-1.256544,-10.718788,0.5644555694618273
E4427_438,-0.8919170081040574,1.6599360650725805,-12.02604,30.549656,0.5481852315394243
E4428_91,1.1142372178002733,0.24365081360651542,50.842728,-37.5708,0.11389236545682102
E4429_216,1.767177025430572,0.41768869784293666,-0.059141833,-69.62588,0.27033792240300375
E4430_348,-0.5870925102970339,1.1782168369206878,-8.176906,28.176115,0.4355444305381727
E4431_529,-1.3925282785229172,-2.0378076179111484,-53.018333,16.944109,0.6620775969962454
E4432_142,1.5742410338012098,0.05005622452990004,25.767982,-48.970295,0.17772215269086358
E4433_552,-1.3916105163681947,-1.8575369140659044,-66.848114,34.61777,0.690863579474343
E4434_181,0.8951428803528897,-0.03083133590881273,-6.9898868,-42.36382,0.2265331664580726
E4435_182,2.1108696235639255,0.11572284623527723,-9.290084,-68.96312,0.22778473091364204
E4436_320,-1.1099904792811839,1.6607246726175668,-13.829557,31.549578,0.4005006257822278
E4437_677,-0.8783845132896546,-0.20435885001652065,45.168858,17.260977,0.8473091364205256
E4438_627,-1.6375096442500932,1.727256087177909,-9.369285,41.65871,0.7847309136420526
E4439_246,1.516195110308259,0.31916142295952254,-13.077628,-35.12346,0.3078848560700876
E4440_490,-0.16914453338925733,1.5334605599268314,-5.7224145,19.014652,0.6132665832290363
E4441_743,-1.5433683700559788,-2.149147174882917,-76.02483,-3.6411414,0.9299123904881101
E4442_282,1.1176410234680119,-0.032192507904655096,-34.06135,-23.79347,0.35294117647058826
E4443_67,1.2221731636975548,0.08042238957918546,41.55478,-33.529427,0.08385481852315395
E4444_407,-0.1853110599328894,1.506816111597748,-12.717046,14.41646,0.509386733416771
E4445_279,0.4440102323867436,0.319880661744572,-4.947877,-8.869491,0.34918648310387984
E4446_508,1.0856620892590125,-0.6946878960789219,-18.291645,-6.874127,0.6357947434292867
E4447_440,-0.7211574923760177,-0.3034749063593067,30.772501,6.6668305,0.5506883604505632
E4448_221,1.674972110851794,0.12412592106377394,2.4427197,-60.12814,0.2765957446808511
E4449_345,-0.2243194718848233,0.977498307251706,-7.3704667,27.17511,0.43178973717146435
E4450_306,1.5054766898419387,0.33402350198731695,-26.003002,-32.055077,0.3829787234042553
E4451_709,-1.033220762176144,-0.4383333110188551,31.554758,20.930742,0.8873591989987485
E4452_635,-0.8997713283189559,-1.8174223456360157,-43.748726,11.141687,0.7947434292866082
E4453_346,-0.6246023201706078,-1.6211022843522285,-40.72807,5.366961,0.4330413016270338
E4454_518,-1.5759000292214242,-2.2702535596125233,-79.68175,-10.562251,0.6483103879849812
E4455_761,-1.8707219293005768,2.1270043548501345,6.838388,69.92837,0.9524405506883604
E4456_607,-1.1071777523245092,-0.45975907853963444,29.884598,22.43576,0.7596996245306633
E4457_101,0.694251990377185,-0.1671780145533435,22.2988,-35.4668,0.12640801001251564
E4458_33,1.174143609288883,0.08978429157183543,48.59215,-33.751045,0.04130162703379224
E4459_711,-0.93877735121974,-0.17435759771174067,39.241234,31.39879,0.8898623279098874
E4460_701,-1.4113506969017697,-1.760269658088109,-57.430458,29.48413,0.8773466833541927
E4461_27,0.48154102820745665,-0.021753629657971653,52.265835,-14.54221,0.03379224030037547
E4462_375,-0.4708214790080134,-1.8693513619201143,-34.86956,4.5740285,0.4693366708385482
E4463_646,-1.8362955768335327,1.8029361380653801,8.834922,61.110317,0.8085106382978723
E4464_595,-1.3982480741443537,-1.982177324431743,-54.71572,18.053366,0.7446808510638298
E4465_679,-2.0201239653289456,1.7928513970769673,-6.500271,71.90782,0.8498122653316645
E4466_581,-0.9160977632984253,-0.2524740184633055,31.142954,16.66763,0.7271589486858573
E4467_225,1.7861964408767186,-0.0394089456813394,-11.490099,-56.161697,0.2816020025031289
E4468_206,1.5386477599954917,0.13239458524493417,-10.095981,-39.880432,0.25782227784730916
E4469_668,-1.5738696007856647,-2.001623232355214,-71.57674,10.872174,0.8360450563204005
E4470_784,-0.8998332843042669,-0.12336243095453338,45.72477,25.620617,0.981226533166458
E4471_59,1.0178926779259734,0.023544237176770767,38.9627,-30.810074,0.07384230287859825
E4472_588,-1.5640071555249058,-2.103999203951964,-75.49711,-2.3243036,0.7359198998748435
E4473_140,1.7585761674829599,0.03439169515374815,-7.395691,-56.676003,0.17521902377972465
E4474_341,-0.18775840311805903,-1.5067588299998067,-28.808968,4.0024395,0.4267834793491865
E4475_685,-1.8846779912707756,1.5113873694370137,-3.8200405,70.07766,0.8573216520650814
E4476_1,-0.8450376605009018,-0.9558512327862347,71.78047,-3.083558,0.0012515644555694619
E4477_246,2.232537612662521,0.41509370285402547,-9.966636,-67.93385,0.3078848560700876
E4478_269,1.516117498528465,-0.34283347400228475,-21.795256,-13.522483,0.33667083854818525
E4479_398,0.8240597831311866,1.162719581726523,-7.9144235,7.1910944,0.4981226533166458
E4480_480,-0.943836042259508,-1.7847661378114843,-42.482304,10.9453335,0.6007509386733417
E4481_29,0.4688511378560212,-0.02482715576314336,60.383686,-14.694351,0.03629536921151439
E4482_150,1.6259298088378138,0.14406774660459049,-14.686818,-63.21397,0.18773466833541927
E4483_213,1.6586664890168477,0.4179214875714277,-40.312454,-27.455545,0.2665832290362954
E4484_737,-1.0656697178459928,-0.35282945433088814,30.730919,26.459167,0.9224030037546934
E4485_399,-0.6067252062405311,-0.5695599901416895,12.47694,6.690375,0.49937421777221525
E4486_384,1.5388528437226183,0.1395370860738494,-8.063721,-47.71996,0.4806007509386733
E4487_466,-0.2984583613239383,-0.2702733648774968,16.201801,3.980185,0.5832290362953693
E4488_122,1.3002409843198455,0.08846552357678124,6.031797,-51.52715,0.15269086357947434
E4489_645,-1.705248325547198,1.3880785984036363,4.506224,46.231064,0.8072590738423029
E4490_70,0.8249779343409279,-0.062042835441981574,39.989944,-16.860868,0.08760951188986232
E4491_438,-1.308772539526079,-1.996679695524538,-52.57612,17.134615,0.5481852315394243
E4492_554,-1.7783174190641546,1.5251985066868432,-2.8416593,55.255936,0.6933667083854819
E4493_114,1.6140757537351378,0.03530301877312892,16.11928,-50.232876,0.14267834793491865
E4494_224,1.4996886355131887,-0.10672469062438593,-32.70557,-24.100992,0.28035043804755944
E4495_395,-0.09123916252173093,0.15555046418959226,11.398598,-2.0656452,0.49436795994993743
E4496_75,0.6974383585152821,-0.19358628133387287,57.544147,-8.937896,0.09386733416770963
E4497_162,1.3312724080090792,0.29818997563057403,-7.254385,-45.41808,0.20275344180225283
E4498_614,-1.8296396254760054,2.2882011808182723,8.306857,69.6682,0.7684605757196495
E4499_180,1.161560369187094,-0.007478947050447006,2.9600189,-50.346066,0.22528160200250313
E4500_41,0.6205344347570555,0.19936844548124238,53.489418,-22.917406,0.05131414267834793
E4501_129,1.470015780834191,0.23308542784489633,13.849451,-55.95934,0.16145181476846057
E4502_74,1.076915344550736,-0.13383687313192133,17.225046,-42.62031,0.09261576971214018
E4503_616,-1.5023713093472653,-2.000342207603304,-68.885056,15.617954,0.7709637046307884
E4504_297,0.15491969056541097,1.7504506095881263,-5.722555,17.411354,0.3717146433041302
E4505_610,-0.8184521817681646,-0.0033907745626223285,54.336308,20.629738,0.7634543178973717
E4506_515,-1.5033481918311946,-1.9292953919593527,-64.376,21.92219,0.6445556946182729
E4507_125,1.372151198018497,0.3629324402155823,52.91886,-36.925625,0.15644555694618273
E4508_221,2.1271817568924867,0.477243778946917,-9.953108,-64.89693,0.2765957446808511
E4509_683,-1.5074096353988167,-2.2933528830998875,-79.71069,-11.264402,0.8548185231539425
E4510_474,-0.9038705534844697,1.1754531841709683,-9.77072,28.386217,0.5932415519399249
E4511_119,1.4302846572163912,0.17763776054357291,-8.105305,-61.288948,0.14893617021276595
E4512_725,-1.547387680724189,-1.9036037336790372,-66.20911,25.17727,0.9073842302878599
E4513_19,0.479852061582567,-0.07941062243867202,47.568974,-16.190262,0.023779724655819776
E4514_760,-1.5503781957686231,-1.7492586855060728,-57.863316,39.800686,0.951188986232791
E4515_347,0.09585279369394425,-0.3047923482825642,5.4913735,-4.1192966,0.43429286608260326
E4516_440,-1.1294633417258833,1.4445174965222325,-8.639904,35.80243,0.5506883604505632
E4517_388,-0.07073107175010308,-1.7131566948404078,-28.259935,2.0155451,0.4856070087609512
E4518_523,-1.1784569921871637,-1.744331280753433,-46.867878,17.63974,0.6545682102628285
E4519_437,-1.4458342891438078,1.0756151747824045,-0.0023079852,41.402252,0.5469336670838548
E4520_164,1.8412578638173809,0.30536276722349726,-29.064812,-34.94626,0.20525657071339173
E4521_61,1.4254281083406692,-0.07862234683417496,33.660923,-38.5934,0.07634543178973717
E4522_222,1.9313965245551163,0.3535991596034094,-14.118988,-42.830666,0.27784730913642053
E4523_69,1.1131472932563549,0.014130591075771052,42.123505,-31.303009,0.08635794743429287
E4524_146,1.8602101521145917,0.002534549542041941,-9.234965,-54.89116,0.18272841051314143
E4525_109,1.1315073011833638,-0.06631921296155306,20.90431,-41.205135,0.13642052565707133
E4526_203,1.5499847174027896,0.12606096161328065,18.209637,-53.18843,0.25406758448060074
E4527_438,-0.7548131954103487,-1.5378811308904672,-38.35771,11.947548,0.5481852315394243
E4528_652,-1.7889863399023784,1.556481634107198,11.206339,50.47414,0.8160200250312891
E4529_253,1.0354472594373214,-0.28304109228142693,-25.115944,-17.754086,0.3166458072590738
E4530_671,-1.8104654695286466,1.759508089821427,-2.9135158,58.07336,0.8397997496871089
E4531_249,1.485008334951377,0.1192284337221163,-17.863903,-28.75245,0.311639549436796
E4532_779,-1.5206381113374152,-1.7879837455767538,-50.222862,40.635555,0.9749687108886108
E4533_16,0.6936166250414163,-0.179349372144883,56.51159,-9.36701,0.02002503128911139
E4534_28,0.7978465331840541,-0.020713074368744262,46.06843,-22.802162,0.03504380475594493
E4535_749,-0.768442435043244,0.20813035142412467,52.46382,37.594776,0.9374217772215269
E4536_194,1.510167326876867,-0.014886577090013816,5.498126,-57.695038,0.2428035043804756
E4537_268,0.7134214991857516,-0.0012146380879070795,-13.565948,-10.89658,0.3354192740926158
E4538_586,-0.8938644931019337,-0.14510254772296988,46.464653,25.192947,0.7334167709637046
E4539_173,1.6820569654063264,0.34903153543068544,9.6175375,-69.658745,0.2165206508135169
E4540_147,1.3238003619546526,0.2823647359132515,18.611563,-56.551674,0.18397997496871088
E4541_697,-1.3944729093133668,-1.8875094543284356,-66.85885,34.40499,0.8723404255319149
E4542_89,1.2091610371897004,-0.16922918835226172,34.70738,-32.57669,0.1113892365456821
E4543_347,1.1088346966694322,-0.9314841106434191,-18.756062,-4.686782,0.43429286608260326
E4544_102,0.9418029732000006,-0.08829388556413337,37.17559,-29.223114,0.1276595744680851
E4545_44,0.9437495545701134,-0.1041970232724096,41.92713,-28.418512,0.05506883604505632
E4546_342,0.8483759534667321,0.7078550240556658,-6.3230395,4.004508,0.42803504380475593
E4547_44,0.5194730924088814,-0.09623580787813987,54.750362,-14.676457,0.05506883604505632
E4548_724,-0.8064420909941559,0.04946650898907706,52.286903,33.225304,0.9061326658322904
E4549_290,1.6007558413669638,0.5051290598606116,-26.392498,-35.30688,0.36295369211514394
E4550_546,-0.7341053426162514,0.10369617016205745,52.304234,30.00189,0.6833541927409261
E4551_442,-0.43998102865218713,-0.9785620027313225,-34.79542,12.883183,0.5531914893617021
E4552_278,1.612746927566158,0.46040218315250014,-7.2208004,-46.67516,0.3479349186483104
E4553_244,1.4609896569461387,0.37395436404849863,-27.84753,-31.915043,0.3053817271589487
E4554_709,-1.923622381585316,1.7902217684096324,3.2288024,64.04966,0.8873591989987485
E4555_391,1.0142079237829462,-0.0686042293903512,-2.7081702,-6.382755,0.48936170212765956
E4556_762,-1.6212787075161486,1.040899391409057,13.975066,43.240982,0.9536921151439299
E4557_175,1.989440235104626,0.03199890865787907,-1.8705381,-60.43618,0.2190237797246558
E4558_695,-1.915597178252238,2.02515747643301,5.3828955,65.6299,0.869837296620776
E4559_558,-1.1863765782469509,-2.014203098794573,-48.412437,14.818529,0.6983729662077597
E4560_606,-1.7989225928038743,1.5600246305798458,5.445696,58.0742,0.7584480600750939
E4561_227,1.8556353333785192,-0.09229369625513961,-22.542374,-28.554728,0.28410513141426785
E4562_410,1.2791221819061769,-0.22488077789884736,-31.739113,-21.090958,0.5131414267834794
E4563_779,-1.8415297056361364,2.135244829445971,7.9478054,71.44676,0.9749687108886108
E4564_470,-0.8843252074439985,-1.976724613969475,-44.822433,6.497969,0.5882352941176471
E4565_494,-0.023076699449626363,0.15767284800852566,16.99116,-0.25554103,0.6182728410513142
E4566_460,0.7158990188101687,0.0760037286581919,9.15553,-10.578529,0.5757196495619524
E4567_103,0.9410135315349353,-0.035579849107988254,21.536095,-38.0076,0.12891113892365458
E4568_117,1.5360826402895607,0.02626945027053224,15.396506,-49.978508,0.14643304130162704
E4569_106,1.0350380639718697,-0.055179483120085714,25.543787,-39.399044,0.13266583229036297
E4570_790,-0.9013988441234599,-0.0007764550803586927,48.744556,33.653454,0.9887359198998749
E4571_281,1.7437709177262615,0.8423865307509127,-36.599342,-36.10004,0.35168961201501875
E4572_348,-0.7891898996326406,-1.7696522417291318,-43.16465,6.8610888,0.4355444305381727
E4573_476,-1.7023197394517098,1.3880941783288783,11.180594,47.34277,0.5957446808510638
E4574_495,-1.966821406164048,2.2801306593344584,6.6881485,70.713875,0.6195244055068836
E4575_37,0.3107396154123119,-0.0452825637308049,58.03258,-15.972997,0.04630788485607009
E4576_230,1.054191434419701,0.5019392471833933,-41.152325,-34.744392,0.2878598247809762
E4577_549,-1.8356358979240266,1.216581546239669,10.5078745,41.338654,0.6871088861076345
E4578_169,1.7550662247397362,0.10874361373507935,-0.2515729,-63.533714,0.21151439299123906
E4579_577,-1.0231041433637915,-0.33653960573270697,33.53925,26.018114,0.7221526908635795
E4580_114,1.8682804142273262,0.06361144500473348,9.289516,-62.46905,0.14267834793491865
E4581_710,-0.9214687692759493,-0.1604806019604576,46.901016,22.19088,0.8886107634543179
E4582_602,-1.7797354319474914,1.8914505731214937,11.066773,67.93271,0.753441802252816
E4583_246,1.5539520097612114,0.09662355705509776,-38.18183,-33.06145,0.3078848560700876
E4584_598,-0.7165632062631125,-0.10708328930971979,44.77637,30.992598,0.7484355444305382
E4585_36,0.4427047950510202,-0.12550502789708476,59.88886,-13.959534,0.04505632040050062
E4586_115,0.9370288067253245,-0.17509953905174194,19.040382,-44.716324,0.1439299123904881
E4587_731,-1.5534554768824125,-1.8503069806836834,-67.69694,29.072529,0.9148936170212766
E4588_666,-0.9134657910793467,-0.0851485303394519,44.50572,33.907875,0.8335419274092616
E4589_344,-0.012105157321447124,-1.6021275351616522,-28.40573,2.2341194,0.4305381727158949
