,PC1,PC2,tsne1,tsne2,time
E4595_903,-2.0543769422740468,-1.1257391310598985,48.10446,5.549533,0.9039039039039038
E4596_634,-2.3960879798979478,0.5359741088904676,45.570713,-43.626804,0.6346346346346347
E4597_791,-2.1356052234858898,-0.6979397380276069,64.46373,-15.1352005,0.7917917917917918
E4598_177,3.3872009380420085,-0.26082369072592526,-72.91901,-2.1585257,0.17717717717717718
E4599_941,-1.8553398076231713,-1.9350776794609512,47.28887,41.704464,0.9419419419419419
E4600_588,-1.5254236637668614,2.4305908695250444,10.793378,-30.175983,0.5885885885885885
E4601_321,1.3629648007564235,2.1979568201114095,-11.570639,38.037464,0.3213213213213213
E4602_820,-2.6319439297510647,-1.3320471771044384,51.028236,26.989414,0.8208208208208209
E4603_807,-2.545883257425518,-1.5317128122906822,46.647762,26.391031,0.8078078078078078
E4604_589,-1.7887556847959718,0.7944116879825655,15.023055,-40.214005,0.5895895895895896
E4605_302,0.95351442335864,2.9017284127585965,-1.0007195,37.677204,0.3023023023023023
E4606_902,-2.364095054933834,-0.3552827323725376,47.83674,-26.08878,0.9029029029029029
E4607_256,3.1555582429369213,1.4084142367393053,-56.79516,22.285158,0.25625625625625625
E4608_602,-2.2192803359774933,1.3112300117918052,22.475266,-57.300484,0.6026026026026026
E4609_173,3.6179234507907387,0.20215463926465216,-68.49886,7.108602,0.17317317317317318
E4610_262,3.142858049415887,1.5951739453714036,-50.903057,34.32964,0.26226226226226224
E4611_747,-2.2378287782536708,1.0214080117788475,29.979856,-59.834015,0.7477477477477478
E4612_884,-2.33601310019209,-1.6974831236378092,47.936913,28.08037,0.8848848848848849
E4613_223,2.8585533169179027,1.792900923799892,-56.879642,32.468403,0.22322322322322322
E4614_250,3.243462479226793,0.9408158645039424,-55.148243,21.711777,0.2502502502502503
E4615_194,3.107624875029283,-0.20588738539487583,-72.73756,1.2667044,0.1941941941941942
E4616_792,-1.6780575688746073,-2.0735593176851186,41.279484,46.615967,0.7927927927927928
E4617_997,-1.0939988915817238,-2.6991754309075686,9.925648,66.98207,0.997997997997998
E4618_616,-0.48541352987866465,1.8640299661947295,9.705071,-2.713173,0.6166166166166166
E4619_663,-1.5555594399455073,0.902261555936806,12.38168,-40.7109,0.6636636636636637
E4620_689,-2.608179642024101,-0.3079869549850998,47.462376,-16.232508,0.6896896896896897
E4621_542,-1.5136517610563194,1.4861953761361213,7.434186,-33.81865,0.5425425425425425
E4622_238,3.1774273571993645,0.8970375759482333,-54.706314,26.376564,0.23823823823823823
E4623_516,-1.1478889349460728,1.4471217631466264,4.949652,-44.255623,0.5165165165165165
E4624_741,-2.299947226318831,-0.07358924898784885,45.185703,-31.098385,0.7417417417417418
E4625_666,-2.064870225463573,-0.8563379213102292,60.70946,-11.133657,0.6666666666666666
E4626_657,-2.183161323763621,1.1173350788718228,30.456846,-60.31025,0.6576576576576577
E4627_286,2.674275544783611,0.8653102728062697,-50.95359,28.718134,0.2862862862862863
E4628_18,1.8436432426756866,-2.802791342180601,-52.007416,-46.339195,0.018018018018018018
E4629_78,2.825146474500298,-2.3152687430272527,-30.624207,-48.423424,0.07807807807807808
E4630_932,-2.178900033510559,-1.8057243597503843,39.7943,31.084417,0.9329329329329329
E4631_421,-0.07323540531988566,1.9827698958298778,-5.57933,-11.17659,0.4214214214214214
E4632_485,0.02085203643206002,1.4508487870783784,0.21644886,14.136494,0.4854854854854855
E4633_538,-2.518830970758762,0.9120977537379855,32.05837,-36.786068,0.5385385385385385
E4634_907,-1.2184214962493953,-2.627097013124713,-1.654913,68.833824,0.9079079079079079
E4635_442,-0.010609633035672526,2.269406665688391,-3.971775,15.859874,0.44244244244244246
E4636_843,-2.2009904709206944,-0.5092465768155047,49.520893,-25.645517,0.8438438438438438
E4637_443,-0.7368943910888798,1.7367085477390427,14.930577,1.1488738,0.44344344344344344
E4638_290,2.762718673767538,0.844446827338377,-45.384285,32.82389,0.2902902902902903
E4639_960,-1.9281420169794463,-1.7208771080464085,41.753162,14.7245,0.960960960960961
E4640_812,-2.0294532846993363,-1.6474726798077624,53.22696,34.86129,0.8128128128128128
E4641_929,-1.9754029238880109,-1.942030031592044,33.925938,37.28901,0.92992992992993
E4642_961,-1.681108606454231,-2.049995533400098,46.70668,46.2143,0.9619619619619619
E4643_515,-0.25392949647502716,2.4064493443198054,-3.7163687,0.3847945,0.5155155155155156
E4644_64,2.447343744792187,-2.5249587208118536,-34.608246,-49.89067,0.06406406406406406
E4645_791,-1.9269045218854894,0.34457469617390885,32.567333,-46.472576,0.7917917917917918
E4646_499,-0.735495436314537,2.0201952055681276,9.58607,-1.6036563,0.4994994994994995
E4647_49,2.459828935524932,-2.5742916013938646,-36.235863,-46.562294,0.04904904904904905
E4648_89,3.2562927104249866,-1.8300787375143177,-39.08362,-19.375774,0.0890890890890891
E4649_407,-0.2924163315310031,2.6307450251791313,0.4784982,2.2371266,0.4074074074074074
E4650_363,1.3711206167349783,2.1520809517946433,-15.141283,36.43272,0.3633633633633634
E4651_261,2.674068889559419,1.5977539715912215,-52.193913,31.766737,0.26126126126126126
E4652_161,2.9465033630384814,-1.5133296393512197,-35.36761,-11.626763,0.16116116116116116
E4653_672,-1.9242225358862717,1.8272088462330962,27.240795,-63.4597,0.6726726726726727
E4654_13,1.3724469884786517,-2.872159870353772,-60.139202,-46.930584,0.013013013013013013
E4655_968,-1.0866989463326828,-2.647567545020924,20.59432,60.967255,0.968968968968969
E4656_932,-1.1614651767689286,-2.6834978064395387,1.6219729,69.45647,0.9329329329329329
E4657_924,-1.922781695435512,-1.7576868139687847,42.442398,15.926234,0.924924924924925
E4658_413,0.08706374859349654,3.437679835490595,-0.055765204,8.086438,0.4134134134134134
E4659_15,1.6725334971084564,-2.8435030914117827,-56.68925,-46.337208,0.015015015015015015
E4660_97,2.6587786941388276,-2.0335397054458233,-37.52478,-26.665646,0.0970970970970971
E4661_767,-2.0007285975384175,-1.5640621126391323,45.91181,17.668324,0.7677677677677678
E4662_475,-0.5853110564976078,3.2183502535117157,14.943708,9.041769,0.4754754754754755
E4663_452,-0.9636540330281754,2.2540830518398187,-4.2081842,-19.275343,0.45245245245245247
E4664_850,-1.1132456569363003,-2.6323192786206797,19.6398,60.638264,0.8508508508508509
E4665_851,-1.6325296806348026,-2.2115812027957835,26.950863,45.83351,0.8518518518518519
E4666_988,-1.0680425799128455,-2.6425112005086127,20.03482,61.289787,0.988988988988989
E4667_900,-2.3731302394878835,-0.4832031083440064,60.802036,-20.020212,0.9009009009009009
E4668_170,3.6099305278044747,-0.2308247407566677,-64.4494,3.060774,0.17017017017017017
E4669_235,2.941129035439596,0.26706928158106535,-60.12455,24.420893,0.23523523523523523
E4670_706,-2.3009038550571774,0.2993702757388839,38.277496,-35.249786,0.7067067067067067
E4671_224,3.333397072002519,0.2788180208842204,-64.65658,14.814499,0.22422422422422422
E4672_991,-1.90230845195502,-2.054314597949071,32.129265,38.34645,0.991991991991992
E4673_372,1.0133672579509638,1.920917085157622,-15.794012,30.422358,0.37237237237237236
E4674_637,-2.0160125654400796,0.545675697245738,34.20644,-55.5316,0.6376376376376376
E4675_648,-2.0431463654414816,-0.3910791567133763,53.384945,-27.123526,0.6486486486486487
E4676_276,2.685724818070325,1.5334420869353043,-53.936848,37.788044,0.27627627627627627
E4677_165,3.200182964452444,-0.7558937912496497,-62.302124,-3.9175642,0.16516516516516516
E4678_931,-0.7168565901997943,-2.808632317093737,28.850431,70.976814,0.9319319319319319
E4679_14,1.7191828525170623,-2.8272636142181544,-55.677048,-45.888947,0.014014014014014014
E4680_379,0.24657744731316805,2.475312075015368,13.261897,15.189606,0.3793793793793794
E4681_685,-1.7165604839456745,0.5035329450824769,30.654148,-49.28766,0.6856856856856857
E4682_718,-2.5215156469983406,0.08447761906941835,50.365765,-35.09619,0.7187187187187187
E4683_551,-1.2264244710817465,1.8553980294056087,-0.9887311,-21.674555,0.5515515515515516
E4684_593,-1.5669552158703692,1.2011898553786438,9.881271,-43.74663,0.5935935935935935
E4685_28,2.2715924115756008,-2.7284856201755603,-45.165085,-43.145832,0.028028028028028028
E4686_26,1.5497258176722364,-2.7857815036775238,-58.365196,-46.228592,0.026026026026026026
E4687_388,-0.11286588078324869,2.0906256478163687,-1.9377072,-2.0401363,0.3883883883883884
E4688_76,2.6579162409969164,-2.4791557129616306,-32.940998,-45.972504,0.07607607607607608
E4689_36,1.3098470497921912,-2.7656331244307446,-61.05421,-49.927086,0.036036036036036036
E4690_351,-0.18040585308286738,2.5357283121793412,10.8984375,8.686719,0.35135135135135137
E4691_780,-2.141842505471663,-0.9070910296308518,58.62297,-6.3413963,0.7807807807807807
E4692_440,-0.3834596013950984,1.981807148911804,3.6166291,-0.5005689,0.44044044044044045
E4693_807,-1.9792364319646505,-1.4115519595369648,46.111073,9.971028,0.8078078078078078
E4694_427,-0.15806684765951462,1.7875209941389425,7.0804453,14.625642,0.42742742742742745
E4695_684,-1.969898445735268,0.8173232542493984,25.882065,-56.38387,0.6846846846846847
E4696_240,3.6426013659395142,-0.1328016019865632,-65.88553,5.652325,0.24024024024024024
E4697_475,-0.6372482585911707,1.976389995152043,10.788496,2.5812864,0.4754754754754755
E4698_449,-0.24356400590182012,2.332347682179701,3.11034,0.21218039,0.4494494494494494
E4699_508,-0.4454506201557662,2.7863284527477274,12.743476,10.686083,0.5085085085085085
E4700_552,-1.9639674495461954,0.82998955740444,25.998327,-41.28432,0.5525525525525525
E4701_770,-2.457965824947607,-0.3133489561944381,58.25503,-20.67091,0.7707707707707707
E4702_657,-2.2414113253967765,-0.017726379778050572,44.56045,-35.463017,0.6576576576576577
E4703_733,-2.4359182206454544,-0.3890906938840761,50.68226,-20.805326,0.7337337337337337
E4704_881,-1.7498016542402637,-2.1060498128173997,27.714659,45.45447,0.8818818818818819
E4705_252,3.8567846432566024,1.6559768968407356,-54.447968,32.561115,0.25225225225225223
E4706_620,-1.0867599579378644,1.7690343960717032,-3.2988293,-34.52207,0.6206206206206206
E4707_451,0.05046731616464102,2.9900030521317484,1.3873891,7.796666,0.45145145145145144
E4708_342,2.2084500935641875,1.8587477589716277,-41.13699,46.8475,0.34234234234234234
E4709_542,-1.983932050566447,1.2349440685866042,23.914915,-58.075577,0.5425425425425425
E4710_902,-2.372320288493949,-0.7659952897514926,49.37314,-5.807054,0.9029029029029029
E4711_316,2.8120322528825343,1.692974880754109,-36.83976,38.584087,0.3163163163163163
E4712_233,3.569733101844031,0.8644947101228079,-55.280346,18.515968,0.23323323323323322
E4713_656,-2.21195080852891,-0.3330449464210779,45.97034,-30.068308,0.6566566566566566
E4714_785,-1.7200492492114725,-1.9456394033867335,48.59622,45.243107,0.7857857857857858
E4715_300,2.0756193263318607,1.7223928575710064,-42.249523,45.950287,0.3003003003003003
E4716_62,2.736384781403709,-2.1187844255332617,-35.486572,-29.077742,0.062062062062062065
E4717_297,2.7009386055582856,1.3339961232583404,-45.103916,35.80674,0.2972972972972973
E4718_471,-0.4577387349910404,2.344746152260503,1.6738513,-5.8671722,0.47147147147147145
E4719_740,-2.3047184307784043,-0.556279057145249,51.066025,-21.863377,0.7407407407407407
E4720_222,2.9882323306022993,0.9707306066121382,-59.161385,35.426586,0.2222222222222222
E4721_433,0.06325679048620701,2.0246760665973125,-0.09653037,12.621637,0.43343343343343343
E4722_769,-2.0524319400801168,-0.756987823015431,60.510044,-13.579923,0.7697697697697697
E4723_717,-1.8124075420385153,1.1287349297690048,21.608242,-45.30841,0.7177177177177178
E4724_232,3.0317316364634714,1.2550947905059,-55.228462,29.138325,0.23223223223223224
E4725_335,2.2053535302432903,1.6039969486796772,-33.807114,39.899067,0.3353353353353353
E4726_692,-2.073726351440415,0.6520800751187144,37.073864,-49.792496,0.6926926926926927
E4727_920,-2.496952575667459,-0.4084460836292858,48.30665,-14.067992,0.9209209209209209
E4728_322,2.8089436724447867,2.1252678626649733,-33.190918,46.247547,0.32232232232232233
E4729_123,3.410824788230094,-1.4679098978677187,-44.052776,-8.724234,0.12312312312312312
E4730_357,0.28663901699208855,1.9577442723946108,-4.9661,39.507076,0.35735735735735735
E4731_147,3.0387635030626274,-0.8438545064496681,-59.80233,-9.448052,0.14714714714714713
E4732_519,-1.50049764878424,1.8906491215676413,-8.228566,-40.975845,0.5195195195195195
E4733_568,-1.6964463977391304,0.9793274352879818,21.100647,-44.88575,0.5685685685685685
E4734_611,-1.7675923360619434,1.2201987210853633,17.833656,-51.23809,0.6116116116116116
E4735_420,-0.11605606363621847,2.069401456029524,10.449127,12.521391,0.42042042042042044
E4736_613,-1.8070600117798248,1.8696144216497337,9.133921,-31.662052,0.6136136136136137
E4737_516,-0.24960724323606426,2.376866869678343,10.659796,8.724059,0.5165165165165165
E4738_998,-1.4918773955273381,-2.4141897651801925,24.10117,51.05869,0.998998998998999
E4739_954,-1.2736871076742446,-2.2267601710691896,30.654043,53.226986,0.954954954954955
E4740_452,-0.4881811985484331,2.1767310747757,-0.7531682,-3.8830323,0.45245245245245247
E4741_969,-2.457942844031266,-1.6817252311261686,47.77556,27.068125,0.96996996996997
E4742_277,2.3522200010555627,1.6032212550233247,-38.44414,38.710415,0.2772772772772773
E4743_783,-1.938569939831065,-1.8284255697513798,42.03266,17.50441,0.7837837837837838
E4744_919,-1.0586267953222188,-2.7200306722428387,10.76305,67.63545,0.91991991991992
E4745_969,-1.1686158037219843,-2.4835868990762373,25.135923,55.92971,0.96996996996997
E4746_737,-1.9455756825463288,-0.4872575338188962,66.194496,-17.549313,0.7377377377377378
E4747_235,3.0926206643042837,0.5657792796391328,-51.106422,24.072847,0.23523523523523523
E4748_434,-0.41180023559363416,2.4987119820324675,1.6210206,1.4389027,0.4344344344344344
E4749_184,3.3469542010435864,-0.2200905902728721,-70.45584,-5.934157,0.1841841841841842
E4750_834,-2.3761023193836666,-0.7442112681954888,56.45128,-4.174389,0.8348348348348348
E4751_116,3.483646652027869,-1.217409813257741,-43.80073,-4.378434,0.11611611611611612
E4752_119,3.2716790373799474,-1.0828134746617284,-41.40346,-2.3337078,0.11911911911911911
E4753_287,3.1346388790424893,1.2591145426308246,-54.86931,30.196152,0.2872872872872873
E4754_851,-2.1768260296401656,-1.7613206067450053,45.31358,31.961924,0.8518518518518519
E4755_161,3.2152145838938755,-0.5524940666566933,-62.592434,-9.094373,0.16116116116116116
E4756_482,-1.1863279823351411,2.2895794537917222,-10.634607,-31.359703,0.4824824824824825
E4757_252,2.8936582453030084,1.0988639933831472,-51.131535,29.037203,0.25225225225225223
E4758_195,3.689275694597671,0.27444848629058477,-64.84947,11.123865,0.19519519519519518
E4759_864,-1.874803543248797,-1.9516976116107845,44.120354,40.299133,0.8648648648648649
E4760_586,-1.8062982654146538,1.8002440527312957,5.156686,-23.02697,0.5865865865865866
E4761_101,3.02224191800598,-2.027748740361329,-40.08783,-22.578215,0.1011011011011011
E4762_387,0.22870607511056962,2.2444313750165845,-6.2413216,8.574544,0.38738738738738737
E4763_346,1.5175623909518454,1.863851022409344,-12.8024025,33.372196,0.34634634634634637
E4764_869,-2.3618117890608095,-0.9570286054227212,45.1286,0.4340915,0.8698698698698699
E4765_230,2.714246796013965,0.6196157536505214,-56.794136,26.47882,0.23023023023023023
E4766_388,0.5278354091232907,2.2950139238218306,-4.6571345,31.68992,0.3883883883883884
E4767_461,-0.4555078039548165,2.3904924380706674,9.575896,6.63324,0.46146146146146144
E4768_529,-1.2431371453679854,2.198170353259425,-3.1687312,-34.075397,0.5295295295295295
E4769_400,1.8747528004972953,2.485547799615984,-18.446344,40.906776,0.4004004004004004
E4770_824,-2.459912700799689,-0.632181742951259,51.990715,-12.191177,0.8248248248248248
E4771_507,-1.2286427576366694,2.0129200222426027,-8.314084,-35.58861,0.5075075075075075
E4772_432,-0.29711659484221303,2.1918173075106084,11.282565,10.188032,0.43243243243243246
E4773_733,-2.083927236824935,0.22251914998792782,40.23328,-51.29508,0.7337337337337337
E4774_107,2.798165283510137,-1.804712198224693,-33.58634,-24.667818,0.10710710710710711
E4775_524,-0.7499198734930687,2.2662722526133297,-1.4664149,-9.672677,0.5245245245245245
E4776_214,2.7268900962267115,0.867797052434938,-59.51683,29.371422,0.21421421421421422
E4777_867,-1.2459112662608685,-2.584447211587791,18.232445,56.283737,0.8678678678678678
E4778_946,-1.6124828430486935,-2.2777806550117936,26.871187,47.53762,0.9469469469469469
E4779_572,-1.3782671700045122,1.6118036406752487,3.862052,-41.62109,0.5725725725725725
E4780_427,0.055911495103815954,2.718837603225588,-4.5112896,6.084751,0.42742742742742745
E4781_653,-1.4915123884211463,1.9125313132644608,-10.597474,-40.797585,0.6536536536536537
E4782_201,3.2617401128675056,-0.25082198937344435,-67.96501,-1.672769,0.2012012012012012
E4783_62,2.753363337735418,-2.399423375965457,-31.073662,-48.476124,0.062062062062062065
E4784_955,-1.5131532240960766,-2.177526933140584,38.561905,48.33821,0.955955955955956
E4785_508,-0.8268020863737,2.381615672070001,9.934417,2.7231998,0.5085085085085085
E4786_908,-1.6308451333426364,-2.017792617436552,45.806606,46.948437,0.908908908908909
E4787_815,-2.004940059321268,-0.672546904636594,54.98143,-31.663876,0.8158158158158159
E4788_101,2.9982840597343916,-1.9674364196402099,-38.66278,-22.814907,0.1011011011011011
E4789_706,-2.3003259009281076,-0.21253109021733907,48.162647,-27.675352,0.7067067067067067
E4790_679,-1.9784764055173991,1.3284261206857977,12.178666,-43.520016,0.6796796796796797
E4791_311,2.9010920994827556,0.8630321448661207,-52.98399,25.485027,0.3113113113113113
E4792_62,2.8129069190774465,-2.300469436507824,-37.674202,-33.38938,0.062062062062062065
E4793_557,-1.0195535235261817,2.103699677958101,-7.2768435,-36.28815,0.5575575575575575
E4794_304,2.1398060628431104,1.9646021928252717,-36.605045,48.73336,0.30430430430430433
